start_time,end_time,Duration (mS),Voltage (mV),Remaining_charge (mAh),Intensity (mA),Power (W),Consumed charge(mAh),Energy (J),Top app,Screen(ON/OFF),GPS(ON/OFF),Mobile_Radio(ON/OFF),WiFi(ON/OFF),Wifi radio,Camera(ON/OFF),Video (ON/OFF),Audio(ON/OFF),Wakelock_in (Service)
1763724727373,1763724727385,12,3849,2296,716.417910,2.757493,0.002388,0.033090,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724727385,1763724727398,13,3849,2296,716.417910,2.757493,0.002587,0.035847,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724727398,1763724727409,11,3849,2296,716.417910,2.757493,0.002189,0.030332,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763724727409,1763724727411,2,3849,2296,716.417910,2.757493,0.000398,0.005515,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724727411,1763724727487,76,3849,2296,716.417910,2.757493,0.015124,0.209569,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724727487,1763724727492,5,3849,2296,716.417910,2.757493,0.000995,0.013787,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724727492,1763724727493,1,3849,2296,716.417910,2.757493,0.000199,0.002757,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724727493,1763724727497,4,3849,2296,716.417910,2.757493,0.000796,0.011030,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724727497,1763724727499,2,3849,2296,716.417910,2.757493,0.000398,0.005515,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724727499,1763724727501,2,3849,2296,716.417910,2.757493,0.000398,0.005515,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724727501,1763724727505,4,3849,2296,716.417910,2.757493,0.000796,0.011030,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724727505,1763724732843,5338,3849,2296,716.417910,2.757493,1.062289,14.719495,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724732843,1763724732928,85,3849,2296,716.417910,2.757493,0.016915,0.234387,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763724732928,1763724733756,828,3756,2290,715.397609,2.687033,0.164541,2.224864,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763724733756,1763724733987,231,3756,2290,715.397609,2.687033,0.045905,0.620705,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724733987,1763724735253,1266,3756,2290,715.397609,2.687033,0.251581,3.401784,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763724735253,1763724735763,510,3756,2290,715.397609,2.687033,0.101348,1.370387,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724735763,1763724735792,29,3756,2290,715.397609,2.687033,0.005763,0.077924,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763724735792,1763724736147,355,3756,2290,715.397609,2.687033,0.070546,0.953897,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724736147,1763724736456,309,3756,2290,715.397609,2.687033,0.061405,0.830293,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.instagram.android/androidx.work.impl.background.systemjob.SystemJobService
1763724736456,1763724750387,13931,3756,2290,715.397609,2.687033,2.768390,37.433063,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724750387,1763724750500,113,3756,2290,715.397609,2.687033,0.022456,0.303635,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724750500,1763724750515,15,3756,2290,715.397609,2.687033,0.002981,0.040306,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724750515,1763724750576,61,3756,2290,715.397609,2.687033,0.012122,0.163909,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724750576,1763724752911,2335,3756,2290,715.397609,2.687033,0.464015,6.274223,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724752911,1763724752916,5,3756,2290,715.397609,2.687033,0.000994,0.013435,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763724752916,1763724763121,10205,3756,2290,715.397609,2.687033,2.027953,27.421176,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724763121,1763724775359,12238,3856,2284,716.132882,2.761408,2.434454,33.794116,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724775359,1763724775456,97,3856,2284,716.132882,2.761408,0.019296,0.267857,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724775456,1763724780016,4560,3856,2284,716.132882,2.761408,0.907102,12.592022,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724780016,1763724780023,7,3856,2284,716.132882,2.761408,0.001392,0.019330,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:TIME_TICK
1763724780023,1763724787512,7489,3856,2284,716.132882,2.761408,1.489755,20.680187,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724787512,1763724787751,239,3856,2284,716.132882,2.761408,0.047543,0.659977,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763724787751,1763724787770,19,3856,2284,716.132882,2.761408,0.003780,0.052467,tv.twitch.android.app,True,False,False,True,True,False,False,True,*walarm*:com.google.android.location.ALARM_WAKEUP_ACTIVITY_DETECTION
1763724787770,1763724787781,11,3856,2284,716.132882,2.761408,0.002188,0.030375,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724787781,1763724787782,1,3856,2284,716.132882,2.761408,0.000199,0.002761,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724787782,1763724787793,11,3856,2284,716.132882,2.761408,0.002188,0.030375,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724787793,1763724787804,11,3856,2284,716.132882,2.761408,0.002188,0.030375,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*
1763724787804,1763724787821,17,3856,2284,716.132882,2.761408,0.003382,0.046944,tv.twitch.android.app,True,False,False,True,True,False,False,True,CollectionLib-SigCollector
1763724787821,1763724787822,1,3856,2284,716.132882,2.761408,0.000199,0.002761,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724787822,1763724787930,108,3856,2284,716.132882,2.761408,0.021484,0.298232,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724787930,1763724787945,15,3856,2284,716.132882,2.761408,0.002984,0.041421,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724787945,1763724787948,3,3856,2284,716.132882,2.761408,0.000597,0.008284,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724787948,1763724787962,14,3856,2284,716.132882,2.761408,0.002785,0.038660,tv.twitch.android.app,True,False,False,True,True,False,False,True,PendingIntentClient
1763724787962,1763724787966,4,3856,2284,716.132882,2.761408,0.000796,0.011046,tv.twitch.android.app,True,False,False,True,True,False,False,True,CallbackRunner
1763724787966,1763724793283,5317,3856,2284,716.132882,2.761408,1.057688,14.682408,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724793283,1763724810691,17408,3833,2278,716.275368,2.745483,3.463589,47.793377,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724810691,1763724810793,102,3833,2278,716.275368,2.745483,0.020294,0.280039,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724810793,1763724810808,15,3833,2278,716.275368,2.745483,0.002984,0.041182,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724810808,1763724810868,60,3833,2278,716.275368,2.745483,0.011938,0.164729,tv.twitch.android.app,True,False,False,True,True,False,False,True,NetworkStats
1763724810868,1763724812913,2045,3833,2278,716.275368,2.745483,0.406884,5.614514,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724812913,1763724812925,12,3833,2278,716.275368,2.745483,0.002388,0.032946,tv.twitch.android.app,True,False,False,True,True,False,False,True,*alarm*:DetectMovementSPListener
1763724812925,1763724821408,8483,3833,2278,716.275368,2.745483,1.687823,23.289936,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724821408,1763724821661,253,3833,2278,716.275368,2.745483,0.050338,0.694607,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763724821661,1763724821693,32,3833,2278,716.275368,2.745483,0.006367,0.087855,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
1763724821693,1763724821705,12,3833,2278,716.275368,2.745483,0.002388,0.032946,tv.twitch.android.app,True,False,False,True,True,False,False,True,*job*/com.snapchat.android/androidx.work.impl.background.systemjob.SystemJobService
1763724821705,1763724821718,13,3833,2278,716.275368,2.745483,0.002587,0.035691,tv.twitch.android.app,True,False,False,True,True,False,False,True,screen
